scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,GB2 0,offwind-float,0.4796312566206676,0.4176981861125557,0.061933070508111865
new_more,1000,GB2 0,offwind-float,0.4747020670458356,0.41373736697209085,0.06096470007374477
new_more,1000,GB2 0,offwind-float,0.4688785494655422,0.40640062804065374,0.06247792142488845
new_more,1000,GB2 0,offwind-float,0.46228747975318357,0.3988896872791838,0.06339779247399979
new_more,1000,GB2 0,offwind-float,0.45551682561606816,0.39608635479512877,0.059430470820939385
new_more,1000,GB2 0,offwind-float,0.5051590745696134,0.42868858383747976,0.07647049073213363
new_more,1000,GB2 0,offwind-float,0.48114941511222226,0.41952890773121126,0.06162050738101099
new_more,1000,GB2 0,offwind-float,0.47621146136359765,0.41521158436384764,0.06099987699975001
new_more,1000,GB2 0,offwind-float,0.47037629310668555,0.4087003117863219,0.06167598132036367
new_more,1000,GB2 0,offwind-float,0.46376416947159715,0.4012834406648152,0.06248072880678196
new_more,1000,GB2 0,offwind-float,0.4569718877633511,0.3963334350729254,0.060638452690425726
new_more,1000,GB2 0,offwind-float,0.5030070837962449,0.43154749855262653,0.0714595852436184
new_more,1000,GB2 0,offwind-float,0.47908623264856576,0.4149952910102474,0.06409094163831836
new_more,1000,GB2 0,offwind-float,0.47416945298695135,0.411784897204264,0.06238455578268737
new_more,1000,GB2 0,offwind-float,0.46835930609854143,0.40455358894905485,0.06380571714948657
new_more,1000,GB2 0,offwind-float,0.4617755354388553,0.39669350461247066,0.06508203082638464
new_more,1000,GB2 0,offwind-float,0.4550123792289857,0.3955291218011418,0.05948325742784388
new_more,1000,GB2 0,offwind-float,0.5047637612367816,0.4302548920825855,0.07450886915419608
new_more,1000,GB2 0,offwind-float,0.48076636591299854,0.418895766094847,0.06187059981815152
new_more,1000,GB2 0,offwind-float,0.4758323433324681,0.4149659371181221,0.060866406214346025
new_more,1000,GB2 0,offwind-float,0.4699950175140321,0.4076046806831019,0.062390336830930204
new_more,1000,GB2 0,offwind-float,0.46338825350568225,0.4001224661089942,0.06326578739668803
new_more,1000,GB2 0,offwind-float,0.45660147745593077,0.39058839352446234,0.06601308393146843
new_more,1000,GB2 0,offwind-float,0.5058624252062055,0.43161636122167835,0.07424606398452716
new_more,1000,GB2 0,offwind-float,0.48180579930385725,0.41959358063500857,0.062212218668848684
new_more,1000,GB2 0,offwind-float,0.4768611091970914,0.4157035139640643,0.06115759523302711
new_more,1000,GB2 0,offwind-float,0.47100436812106916,0.40838596094723895,0.06261840717383022
new_more,1000,GB2 0,offwind-float,0.4643834155766414,0.40081027795050617,0.06357313762613526
new_more,1000,GB2 0,offwind-float,0.45758206440104743,0.39729053095135775,0.06029153344968968
new_more,1000,NO4 0,offwind-float,0.4987592577860688,0.45385051644170427,0.04490874134436451
new_more,1000,NO4 0,offwind-float,0.4750471964595936,0.4282872914156302,0.04675990504396338
new_more,1000,NO4 0,offwind-float,0.4701718687321679,0.4229187127537336,0.04725315597843427
new_more,1000,NO4 0,offwind-float,0.4644107054962746,0.4159433062514007,0.04846739924487392
new_more,1000,NO4 0,offwind-float,0.4578824406853108,0.40820118293975005,0.04968125774556076
new_more,1000,NO4 0,offwind-float,0.45117630267137704,0.40196919745580634,0.0492071052155707
new_more,1000,NO4 0,offwind-float,0.4966180898827539,0.4466061814321357,0.0500119084506182
new_more,1000,NO4 0,offwind-float,0.47300768122841236,0.4236922098132108,0.04931547141520154
new_more,1000,NO4 0,offwind-float,0.46814650264761287,0.4187626318462702,0.049383870801342655
new_more,1000,NO4 0,offwind-float,0.4624033723805504,0.41096230412096996,0.05144106825958045
new_more,1000,NO4 0,offwind-float,0.4559033248393183,0.402894134871985,0.05300918996733328
new_more,1000,NO4 0,offwind-float,0.4492261729205686,0.3980155792526208,0.05121059366794778
new_more,1000,NO4 0,offwind-float,0.4884337300036663,0.4463993402457987,0.04203438975786761
new_more,1000,NO4 0,offwind-float,0.46521218455155505,0.4219197038917882,0.043292480659766874
new_more,1000,NO4 0,offwind-float,0.4604310128318119,0.4164807294403048,0.04395028339150714
new_more,1000,NO4 0,offwind-float,0.4547892073555621,0.40938062265838765,0.04540858469717446
new_more,1000,NO4 0,offwind-float,0.4483961928456731,0.4014581151163801,0.04693807772929304
new_more,1000,NO4 0,offwind-float,0.4418221986183383,0.3957899755571903,0.046032223061148014
new_more,1000,NO4 0,offwind-float,0.4957052521368223,0.4417228161447868,0.053982435992035505
new_more,1000,NO4 0,offwind-float,0.4721185165804643,0.42027326367889484,0.05184525290156944
new_more,1000,NO4 0,offwind-float,0.46727324539126447,0.41562689511158984,0.051646350279674624
new_more,1000,NO4 0,offwind-float,0.4615475998954506,0.40858027141731096,0.05296732847813962
new_more,1000,NO4 0,offwind-float,0.4550527942428152,0.4004059894446187,0.0546468047981965
new_more,1000,NO4 0,offwind-float,0.4483880991799271,0.3953384992504225,0.05304959992950459
new_more,1000,NO4 0,offwind-float,0.49427325101072966,0.43779802094365056,0.05647523006707911
new_more,1000,NO4 0,offwind-float,0.47076757971687805,0.4210024733330018,0.04976510638387627
new_more,1000,NO4 0,offwind-float,0.4659225383875856,0.41552303461075674,0.05039950377682889
new_more,1000,NO4 0,offwind-float,0.46021344352793175,0.4087555309792158,0.051457912548715956
new_more,1000,NO4 0,offwind-float,0.4537441800218174,0.40117204495651876,0.05257213506529862
new_more,1000,NO4 0,offwind-float,0.4470986508993395,0.39540696761957544,0.051691683279764034
new_more,1000,NO4 0,offwind-float,0.48606325290324615,0.44467070015464577,0.041392552748600375
new_more,1000,NO4 0,offwind-float,0.46295435597311624,0.4189518446243289,0.044002511348787354
new_more,1000,NO4 0,offwind-float,0.45820313498911813,0.41371771659370676,0.04448541839541137
new_more,1000,NO4 0,offwind-float,0.4525886283981803,0.40670036789145897,0.045888260506721346
new_more,1000,NO4 0,offwind-float,0.4462197573157722,0.39887238664360913,0.04734737067216305
new_more,1000,NO4 0,offwind-float,0.4396776733821469,0.3933160636714035,0.046361609710743434
new_more,1000,NO4 0,offwind-float,0.496628908826167,0.4473330797301872,0.04929582909597979
new_more,1000,NO4 0,offwind-float,0.4730181277796985,0.42550812271854543,0.04751000506115305
new_more,1000,NO4 0,offwind-float,0.4681636240353836,0.42020841028724853,0.04795521374813505
new_more,1000,NO4 0,offwind-float,0.4624202528160512,0.413223663128982,0.04919658968706919
new_more,1000,NO4 0,offwind-float,0.45591316072739047,0.4054106241745645,0.05050253655282594
new_more,1000,NO4 0,offwind-float,0.44922901860576847,0.39962649076469897,0.0496025278410695
new_more,1000,NO4 0,offwind-float,0.49106772534142157,0.44262669316606296,0.04844103217535861
new_more,1000,NO4 0,offwind-float,0.4677145907828755,0.4210320260419477,0.046682564740927746
new_more,1000,NO4 0,offwind-float,0.46291451632720126,0.41601981441643937,0.04689470191076189
new_more,1000,NO4 0,offwind-float,0.4572422797044167,0.4090419009302312,0.04820037877418554
new_more,1000,NO4 0,offwind-float,0.4508079732969141,0.4000143173293042,0.050793655967609874
new_more,1000,NO4 0,offwind-float,0.44420544780546684,0.3943191605493902,0.049886287256076634
new_more,1000,NO4 0,offwind-float,0.49315461224537666,0.44191712804389566,0.051237484201481
new_more,1000,NO4 0,offwind-float,0.46970867497779684,0.42119584028393964,0.0485128346938572
new_more,1000,NO4 0,offwind-float,0.46488813557876807,0.4160587070470547,0.04882942853171335
new_more,1000,NO4 0,offwind-float,0.4591917155808607,0.40921322032921814,0.04997849525164255
new_more,1000,NO4 0,offwind-float,0.4527300173264705,0.397893226019346,0.05483679130712449
new_more,1000,NO4 0,offwind-float,0.4460993416126391,0.39646392783569856,0.04963541377694053
new_more,1000,NO4 0,offwind-float,0.4995344664308339,0.4445027044321683,0.05503176199866555
new_more,1000,NO4 0,offwind-float,0.47577195071666467,0.4220229480922136,0.05374900262445109
new_more,1000,NO4 0,offwind-float,0.4708823524106032,0.41747970251032623,0.05340264990027699
new_more,1000,NO4 0,offwind-float,0.46511248339556804,0.41019109715409685,0.05492138624147119
new_more,1000,NO4 0,offwind-float,0.4585743536269044,0.4022303988453388,0.05634395478156562
new_more,1000,NO4 0,offwind-float,0.45185130448805955,0.39799917054702344,0.05385213394103611
new_more,1000,NO4 0,offwind-float,0.48275047252112374,0.44085117242362676,0.04189930009749698
new_more,1000,NO4 0,offwind-float,0.4597656423022209,0.41612311019047293,0.043642532111747956
new_more,1000,NO4 0,offwind-float,0.4550471465385597,0.4108071402461421,0.04424000629241759
new_more,1000,NO4 0,offwind-float,0.44946450478091515,0.4036711941067019,0.04579331067421327
new_more,1000,NO4 0,offwind-float,0.44314634011414034,0.3960488927195534,0.04709744739458693
new_more,1000,NO4 0,offwind-float,0.43665602676487286,0.38994576580245033,0.046710260962422534
new_more,1000,NO4 0,offwind-float,0.4928024294837026,0.4365755662674275,0.056226863216275125
new_more,1000,NO4 0,offwind-float,0.46937340510879105,0.4174707980823253,0.051902607026465764
new_more,1000,NO4 0,offwind-float,0.46454947427439097,0.41267494586167075,0.05187452841272022
new_more,1000,NO4 0,offwind-float,0.4588572039995657,0.4057518992500204,0.05310530474954528
new_more,1000,NO4 0,offwind-float,0.45240700527960603,0.3980131045778221,0.05439390070178396
new_more,1000,NO4 0,offwind-float,0.44577426005890625,0.3924183736048159,0.05335588645409034
new_more,1000,NO4 0,offwind-float,0.49196419629478916,0.43763810331065567,0.05432609298413349
new_more,1000,NO4 0,offwind-float,0.46855475232342864,0.4184358742826208,0.050118878040807835
new_more,1000,NO4 0,offwind-float,0.4637392760962301,0.41335297022420286,0.05038630587202725
new_more,1000,NO4 0,offwind-float,0.45805693343355736,0.40656037697180036,0.05149655646175699
new_more,1000,NO4 0,offwind-float,0.4516111560264917,0.39873459625409274,0.05287655977239897
new_more,1000,NO4 0,offwind-float,0.44499009983072385,0.3932170460815318,0.051773053749192055
new_more,1000,NO4 0,offwind-float,0.487731717386036,0.44089240555439746,0.04683931183163853
new_more,1000,NO4 0,offwind-float,0.4645436155233229,0.4175731933424601,0.04697042218086278
new_more,1000,NO4 0,offwind-float,0.4597760842417187,0.41279159459642817,0.046984489645290506
new_more,1000,NO4 0,offwind-float,0.45414230381070514,0.40591663226759916,0.048225671543105975
new_more,1000,NO4 0,offwind-float,0.447758382884573,0.39814804174602275,0.04961034113855023
new_more,1000,NO4 0,offwind-float,0.441200521639609,0.39216265351236806,0.049037868127240924
new_more,1000,NO4 0,offwind-float,0.49315554473017614,0.43526930730532964,0.0578862374248465
new_more,1000,NO4 0,offwind-float,0.4697163999447762,0.4175647041153225,0.052151695829453726
new_more,1000,NO4 0,offwind-float,0.46488895585081325,0.41263667432673806,0.052252281524075184
new_more,1000,NO4 0,offwind-float,0.45919252580185543,0.40583561156160664,0.0533569142402488
new_more,1000,NO4 0,offwind-float,0.4527376134318952,0.3982940093749142,0.05444360405698101
new_more,1000,NO4 0,offwind-float,0.44610007121370765,0.3932516324105441,0.05284843880316353
new_more,1000,NO4 0,offwind-float,0.49560383234704564,0.43977541797910186,0.05582841436794378
new_more,1000,NO4 0,offwind-float,0.4720483231234045,0.4172400356266367,0.054808287496767805
new_more,1000,NO4 0,offwind-float,0.4672037723175898,0.4132744571672835,0.0539293151503063
new_more,1000,NO4 0,offwind-float,0.4614789780971171,0.40586123978400596,0.05561773831311112
new_more,1000,NO4 0,offwind-float,0.45499192485296003,0.3978715928271114,0.05712033202584865
new_more,1000,NO4 0,offwind-float,0.448328121282064,0.39453207495179266,0.05379604633027135
new_more,1000,NO4 0,offwind-float,0.4972493838560382,0.4427951254877148,0.05445425836832335
new_more,1000,NO4 0,offwind-float,0.47360241123821606,0.4197452389917519,0.053857172246464136
new_more,1000,NO4 0,offwind-float,0.4687419110931916,0.4155433622696207,0.05319854882357089
new_more,1000,NO4 0,offwind-float,0.4629982695763257,0.40828848452632216,0.05470978505000357
new_more,1000,NO4 0,offwind-float,0.4564898595094598,0.4001871495877986,0.0563027099216612
new_more,1000,NO4 0,offwind-float,0.44980411721445096,0.39578330404238554,0.05402081317206542
new_more,1000,NO4 0,offwind-float,0.4987850997654469,0.4432964600953653,0.05548863967008161
new_more,1000,NO4 0,offwind-float,0.47506520411173037,0.4209037091573764,0.05416149495435396
new_more,1000,NO4 0,offwind-float,0.4701896915748659,0.41677331288756203,0.05341637868730387
new_more,1000,NO4 0,offwind-float,0.46442830995009615,0.4093867441117935,0.055041565838302664
new_more,1000,NO4 0,offwind-float,0.45789295124315643,0.40118884333811833,0.056704107905038104
new_more,1000,NO4 0,offwind-float,0.4511866592917809,0.39364590618271605,0.05754075310906487
new_more,1000,NO4 0,offwind-float,0.48810804713261774,0.43546931583648085,0.05263873129613689
new_more,1000,NO4 0,offwind-float,0.46489540518300587,0.4168826029264402,0.04801280225656568
new_more,1000,NO4 0,offwind-float,0.4601242635445891,0.4117521721906963,0.048372091353892754
new_more,1000,NO4 0,offwind-float,0.45448621676347545,0.40495187135021854,0.04953434541325691
new_more,1000,NO4 0,offwind-float,0.4480906282836069,0.39735979717777514,0.050730831105831764
new_more,1000,NO4 0,offwind-float,0.4415279009784877,0.3902168282206672,0.051311072757820486
new_more,1000,NO4 0,offwind-float,0.4943523388540502,0.4358178924559905,0.058534446398059714
new_more,1000,NO4 0,offwind-float,0.47083653783809104,0.4191879760091377,0.05164856182895333
new_more,1000,NO4 0,offwind-float,0.46600442337638104,0.41416625082842595,0.051838172547955086
new_more,1000,NO4 0,offwind-float,0.4602943251543009,0.4074806407634402,0.052813684390860705
new_more,1000,NO4 0,offwind-float,0.45382392468758465,0.40000260588234177,0.05382131880524288
new_more,1000,NO4 0,offwind-float,0.4471704263155417,0.37458967305917307,0.07258075325636865
new_more,1000,NO4 0,offwind-float,0.4916991858360342,0.4371517503103277,0.05454743552570651
new_more,1000,NO4 0,offwind-float,0.4683225882247119,0.4158334809273963,0.052489107297315596
new_more,1000,NO4 0,offwind-float,0.46350942694494524,0.4117176910127005,0.05179173593224473
new_more,1000,NO4 0,offwind-float,0.45782310719908464,0.40410074647709504,0.053722360721989604
new_more,1000,NO4 0,offwind-float,0.4513806368683096,0.39610208890701853,0.05527854796129106
new_more,1000,NO4 0,offwind-float,0.444756070799965,0.39272117123866546,0.05203489956129953
new_more,1000,NO4 0,offwind-float,0.48054818840340474,0.4344388758456242,0.04610931255778056
new_more,1000,NO4 0,offwind-float,0.4576949898225244,0.40983840104692915,0.04785658877559523
new_more,1000,NO4 0,offwind-float,0.4529909427585093,0.40563331765778304,0.047357625100726275
new_more,1000,NO4 0,offwind-float,0.4474267294541781,0.39809629263383756,0.04933043682034055
new_more,1000,NO4 0,offwind-float,0.44113042467224567,0.3895803424922552,0.051550082179990464
new_more,1000,NO4 0,offwind-float,0.43466963638438383,0.3861913818387101,0.04847825454567373
new_more,1000,NO4 0,offwind-float,0.4850722345868691,0.43236087554432157,0.052711359042547534
new_more,1000,NO4 0,offwind-float,0.4620172807100353,0.41278370206206766,0.049233578647967624
new_more,1000,NO4 0,offwind-float,0.45727567676840036,0.4080482583655337,0.04922741840286665
new_more,1000,NO4 0,offwind-float,0.45167253461365975,0.4011739016639159,0.05049863294974383
new_more,1000,NO4 0,offwind-float,0.4453096824801893,0.3918500853721751,0.053459597108014234
new_more,1000,NO4 0,offwind-float,0.4387876848574293,0.38835313595433335,0.050434548903095955
new_more,1000,NO4 0,offwind-float,0.5043701958560297,0.44142083687529377,0.06294935898073595
new_more,1000,NO4 0,offwind-float,0.4803777499164897,0.42396943318205926,0.05640831673443042
new_more,1000,NO4 0,offwind-float,0.4754477156351371,0.41948870416947653,0.05595901146566057
new_more,1000,NO4 0,offwind-float,0.46962190579395546,0.41252794827870853,0.05709395751524693
new_more,1000,NO4 0,offwind-float,0.4630203866520221,0.40481049791844514,0.058209888733576964
new_more,1000,NO4 0,offwind-float,0.4562389983736114,0.3989911360050631,0.05724786236854834
new_more,1000,NO4 0,offwind-float,0.5022640985721397,0.44109039981121323,0.06117369876092649
new_more,1000,NO4 0,offwind-float,0.4783787762692021,0.42477743133866297,0.05360134493053914
new_more,1000,NO4 0,offwind-float,0.47346925711081334,0.4197730707481118,0.053696186362701515
new_more,1000,NO4 0,offwind-float,0.4676608813320376,0.4128514637805313,0.05480941755150631
new_more,1000,NO4 0,offwind-float,0.4610801413686041,0.4051025843204237,0.055977557048180415
new_more,1000,NO4 0,offwind-float,0.4543203585937386,0.38834793222218494,0.06597242637155365
new_more,1000,NO4 0,offwind-float,0.5037024923938076,0.44812940152566183,0.05557309086814577
new_more,1000,NO4 0,offwind-float,0.4797484237477761,0.4258783404672101,0.05387008328056597
new_more,1000,NO4 0,offwind-float,0.4748248481327262,0.42147841742589137,0.05334643070683481
new_more,1000,NO4 0,offwind-float,0.4690066704822271,0.41402938826047375,0.054977282221753354
new_more,1000,NO4 0,offwind-float,0.4624137997607296,0.40590554537360013,0.056508254387129475
new_more,1000,NO4 0,offwind-float,0.45564129554304933,0.4023472499474477,0.053294045595601636
new_more,1000,NO4 0,offwind-float,0.4727642418810664,0.42521150397195256,0.04755273790911385
new_more,1000,NO4 0,offwind-float,0.4502805936783182,0.4021790462615972,0.04810154741672101
new_more,1000,NO4 0,offwind-float,0.4456525981917847,0.397901373228674,0.04775122496311068
new_more,1000,NO4 0,offwind-float,0.4401918772609343,0.3907407352861529,0.0494511419747814
new_more,1000,NO4 0,offwind-float,0.4340040587882232,0.3829877942387183,0.051016264549504864
new_more,1000,NO4 0,offwind-float,0.4276476431272838,0.37856876005094003,0.04907888307634378
new_more,1000,NO4 0,offwind-float,0.5062049949481117,0.4509670579431863,0.05523793700492535
new_more,1000,NO4 0,offwind-float,0.4821388768405273,0.42666221339703064,0.055476663443496665
new_more,1000,NO4 0,offwind-float,0.47719076841625113,0.4226056693757023,0.05458509904054881
new_more,1000,NO4 0,offwind-float,0.47134360040315704,0.41503250406813397,0.05631109633502307
new_more,1000,NO4 0,offwind-float,0.4647178792387478,0.40680359787969733,0.05791428135905047
new_more,1000,NO4 0,offwind-float,0.45790478474021534,0.3978010498482684,0.060103734891946925
new_more,1000,NO4 0,offwind-float,0.47720232256167155,0.4251973732899209,0.052004949271750645
new_more,1000,NO4 0,offwind-float,0.4545080274906472,0.40503906709219534,0.04946896039845189
new_more,1000,NO4 0,offwind-float,0.44984348972413246,0.40084586437097464,0.048997625353157825
new_more,1000,NO4 0,offwind-float,0.44431779068395666,0.39353827731244373,0.05077951337151293
new_more,1000,NO4 0,offwind-float,0.43807197385958435,0.38561177673737695,0.0524601971222074
new_more,1000,NO4 0,offwind-float,0.431642313815282,0.3814905604454122,0.05015175336986982
new_more,1000,NO4 0,offwind-float,0.5058970448647303,0.4384359242514881,0.06746112061324222
new_more,1000,NO4 0,offwind-float,0.48185231048467136,0.4259753782600512,0.055876932224620146
new_more,1000,NO4 0,offwind-float,0.47690714304165105,0.4209565820445549,0.055950560997096166
new_more,1000,NO4 0,offwind-float,0.47106345037914604,0.41417032395167797,0.05689312642746808
new_more,1000,NO4 0,offwind-float,0.46443488568972296,0.4064950861258355,0.05793979956388745
new_more,1000,NO4 0,offwind-float,0.45763278068377594,0.4001485858201206,0.05748419486365536
new_more,1000,NO4 0,offwind-float,0.4960121261055491,0.44068274929829343,0.05532937680725569
new_more,1000,NO4 0,offwind-float,0.4724372111251994,0.42020331354471213,0.05223389758048724
new_more,1000,NO4 0,offwind-float,0.46758183502814527,0.41567945654655897,0.0519023784815863
new_more,1000,NO4 0,offwind-float,0.4618524082868143,0.4086875393978442,0.053164868888970096
new_more,1000,NO4 0,offwind-float,0.4553396655590717,0.4004358352415806,0.054903830317491076
new_more,1000,NO4 0,offwind-float,0.4486639932288373,0.39531456860436387,0.05334942462447345
new_more,1000,NO4 0,offwind-float,0.46336202682340244,0.40995808952741064,0.0534039372959918
new_more,1000,NO4 0,offwind-float,0.4413192542763964,0.3942449278208635,0.04707432645553289
new_more,1000,NO4 0,offwind-float,0.4367900706225285,0.38956083548423154,0.047229235138296966
new_more,1000,NO4 0,offwind-float,0.4314311492920155,0.3831362353330709,0.048294913958944585
new_more,1000,NO4 0,offwind-float,0.42535968737225166,0.37607211131761165,0.049287576054640014
new_more,1000,NO4 0,offwind-float,0.41912311192755985,0.3474080974137785,0.07171501451378137
new_more,1000,NO4 0,offwind-float,0.49891048943332056,0.4457929743682278,0.05311751506509277
new_more,1000,NO4 0,offwind-float,0.4751978184074265,0.4226266755803873,0.052571142827039175
new_more,1000,NO4 0,offwind-float,0.47032094487283865,0.41843494114702484,0.05188600372581381
new_more,1000,NO4 0,offwind-float,0.46455117852081174,0.4108850761537022,0.05366610236710956
new_more,1000,NO4 0,offwind-float,0.4580141062281907,0.4024971543550807,0.05551695187311001
new_more,1000,NO4 0,offwind-float,0.45130603984307743,0.3995455600673574,0.051760479775720014
new_more,1000,NO4 0,offwind-float,0.49186296262130724,0.43649823091629497,0.05536473170501227
new_more,1000,NO4 0,offwind-float,0.46847846876095967,0.41548609359304084,0.052992375167918826
new_more,1000,NO4 0,offwind-float,0.4636705547568896,0.4114095229568702,0.0522610318000194
new_more,1000,NO4 0,offwind-float,0.45798905415832164,0.4043076451046292,0.05368140905369245
new_more,1000,NO4 0,offwind-float,0.45155105910204196,0.396426609686651,0.055124449415390964
new_more,1000,NO4 0,offwind-float,0.44493081754668395,0.39237172454309,0.05255909300359396
new_more,1000,NO4 0,offwind-float,0.51333550877621,0.46081759024981506,0.05251791852639498
new_more,1000,NO4 0,offwind-float,0.48892363072064937,0.43676501443412713,0.05215861628652224
new_more,1000,NO4 0,offwind-float,0.4838990659005631,0.43171500835801196,0.05218405754255112
new_more,1000,NO4 0,offwind-float,0.47796969901634934,0.4241752990562632,0.053794399960086114
new_more,1000,NO4 0,offwind-float,0.4712439912827675,0.4155606800817149,0.05568331120105263
new_more,1000,NO4 0,offwind-float,0.4643353470809648,0.4114154530707888,0.052919894010175994
base,10000,GB2 0,offwind-float,0.576145296403048,0.5319663756610579,0.044178920741990146
base,10000,GB2 0,offwind-float,0.5473886210315614,0.47832596466709393,0.06906265636446746
base,10000,GB2 0,offwind-float,0.5886200416972386,0.5746137083879927,0.014006333309245833
base,10000,GB2 0,offwind-float,0.5752497891499381,0.5196779908730843,0.05557179827685377
base,10000,GB2 0,offwind-float,0.5678994134905904,0.5118805451209835,0.0560188683696069
base,10000,GB2 0,offwind-float,0.5775617464073632,0.5073529634305107,0.07020878297685251
base,10000,GB2 0,offwind-float,0.577208545450876,0.5264858566251945,0.05072268882568143
base,10000,GB2 0,offwind-float,0.5737988060996573,0.5111068552835267,0.06269195081613055
base,10000,GB2 0,offwind-float,0.5705559133644487,0.4948961773274504,0.07565973603699827
base,10000,GB2 0,offwind-float,0.564987421665712,0.4932530136580013,0.07173440800771075
base,10000,GB2 0,offwind-float,0.5729110723572037,0.4971069094256703,0.07580416293153341
base,10000,GB2 0,offwind-float,0.5614929467683341,0.4957239943348486,0.06576895243348546
base,10000,GB2 0,offwind-float,0.5692138200997735,0.503052939462236,0.06616088063753756
base,10000,GB2 0,offwind-float,0.5601176450735782,0.48368884843103166,0.07642879664254654
base,10000,GB2 0,offwind-float,0.5670732774812964,0.4868087557405748,0.08026452174072163
base,10000,GB2 0,offwind-float,0.5691259006913142,0.49923014534826166,0.06989575534305253
base,10000,NO4 0,offwind-float,0.5580346916361054,0.4755351454472942,0.08249954618881122
base,10000,NO4 0,offwind-float,0.559636682103561,0.4717215580131292,0.08791512409043178
base,10000,NO4 0,offwind-float,0.5510430724316369,0.4715864351297406,0.07945663730189628
base,10000,NO4 0,offwind-float,0.5371896824397987,0.4569551140663524,0.08023456837344628
base,10000,NO4 0,offwind-float,0.5743025041178738,0.48387677353638386,0.0904257305814899
base,10000,NO4 0,offwind-float,0.5620822463042235,0.47509433246150706,0.08698791384271648
base,10000,NO4 0,offwind-float,0.5738139172012292,0.5020835896229168,0.07173032757831244
base,10000,NO4 0,offwind-float,0.49492396617731893,0.4187859649554475,0.07613800122187142
base,10000,NO4 0,offwind-float,0.47194344851337156,0.37933089252967933,0.09261255598369222
base,10000,NO4 0,offwind-float,0.16352213007777472,0.09971250753255752,0.0638096225452172
base,10000,NO4 0,offwind-float,0.598154514325983,0.5301818845217657,0.06797262980421725
base,10000,NO4 0,offwind-float,0.546907369987049,0.4869612046533751,0.05994616533367392
base,10000,NO4 0,offwind-float,0.6194928840319237,0.6020561303973738,0.017436753634549884
base,10000,NO4 0,offwind-float,0.6184511766417082,0.602292529544974,0.016158647096734202
base,10000,NO4 0,offwind-float,0.5140771296344383,0.4567689297104715,0.057308199923966796
base,10000,FR0 0,offwind-dc,0.5827150353333765,0.5547643399161227,0.027950695417253812
base,10000,BE0 0,offwind-dc,0.5937913950447471,0.5144298261918944,0.07936156885285273
base,10000,NL0 0,offwind-dc,0.5788406763965342,0.4920108698421561,0.08682980655437816
base,10000,NL0 0,offwind-dc,0.5921648435557104,0.509054857542087,0.0831099860136234
base,10000,NL0 0,offwind-dc,0.5711601790329699,0.49839165752375714,0.07276852150921276
base,10000,NL0 0,offwind-dc,0.5835794330899119,0.49967303865019536,0.08390639443971654
base,10000,NL0 0,offwind-dc,0.5762680228995678,0.49237137813978993,0.08389664475977787
base,10000,NL0 0,offwind-dc,0.5854208286519498,0.5071063321153019,0.0783144965366479
base,10000,NL0 0,offwind-dc,0.5819445091117194,0.49913986480150035,0.082804644310219
base,10000,DE0 1,offwind-dc,0.575689037218808,0.5520964442210086,0.023592592997799477
base,10000,DE0 1,offwind-dc,0.58551662365334,0.5755291096575416,0.009987513995798447
base,10000,DE0 1,offwind-dc,0.5800956605270307,0.5386017158519615,0.04149394467506917
base,10000,DE0 1,offwind-dc,0.5839936350637902,0.5793015612098947,0.004692073853895473
base,10000,GB2 0,offwind-dc,0.5878139813068141,0.5142856477964637,0.07352833351035037
base,10000,GB2 0,offwind-dc,0.5714523588795375,0.5020462292560578,0.0694061296234797
base,10000,GB2 0,offwind-dc,0.5746667442010154,0.502905014293775,0.07176172990724039
base,10000,GB2 0,offwind-dc,0.5778325224616396,0.5040774551658701,0.07375506729576953
base,10000,GB2 0,offwind-dc,0.5764698627839117,0.509509986930765,0.06695987585314667
base,10000,GB2 0,offwind-dc,0.5878743943884405,0.5175384621422047,0.0703359322462358
base,10000,DK0 0,offwind-dc,0.5776063680450358,0.48576575437624875,0.0918406136687871
base,10000,DK0 0,offwind-dc,0.5892102644814905,0.4943318905902886,0.0948783738912019
base,10000,DK0 0,offwind-dc,0.6190876331784043,0.5365609486354803,0.082526684542924
base,10000,DK0 0,offwind-dc,0.604525295220795,0.51370242506161,0.090822870159185
base,10000,GB2 0,offwind-ac,0.48920055944707885,0.4277994718335142,0.061401087613564664
base,10000,GB2 0,offwind-ac,0.4696442946179049,0.3964374163098866,0.07320687830801831
base,10000,DK0 0,offwind-ac,0.5762994398314392,0.48207097117385883,0.09422846865758033
base,10000,DK0 0,offwind-ac,0.5071970559340006,0.3613249059543412,0.14587214997965936
base,10000,DK0 0,offwind-ac,0.4721598744825232,0.32389496268588175,0.14826491179664147
base,10000,DK0 0,offwind-ac,0.5064689997770089,0.3669599081993443,0.13950909157766456
base,10000,DK0 0,offwind-ac,0.5374364434384014,0.4383381864848392,0.09909825695356217
base,10000,NO4 0,offwind-ac,0.38887368467007416,0.2850517531847669,0.10382193148530727
base,10000,NO4 0,offwind-ac,0.19853785934079451,0.1285895421969721,0.06994831714382241
standard,10000,GB2 0,offwind-ac,0.4331673716914715,0.3451792868528526,0.08798808483861892
standard,10000,GB2 0,offwind-ac,0.41584341696430893,0.31402582392958794,0.10181759303472099
standard,10000,DK0 0,offwind-ac,0.5103067272040929,0.38812958716214296,0.1221771400419499
standard,10000,DK0 0,offwind-ac,0.4490972212955707,0.29862220395512823,0.1504750173404425
