scenario,split,region,wake_loss,weight
standard,1000,NL2 0AC_00076 0 offwind-dc,0.11454264861633179,0.030490439309488707
standard,1000,NL2 0AC_00081 0 offwind-dc,0.11449999999999994,787.1922417660859
standard,1000,NL2 0AC_00082 0 offwind-dc,0.11455586038575094,0.06411690718731583
standard,1000,NL2 0AC_00084 0 offwind-dc,0.11455770957197842,0.005807220480762091
standard,1000,NL2 0AC_00085 0 offwind-dc,0.11452298122147886,1800.3609684267756
standard,1000,NO0 0AC_00073 0 offwind-dc,0.11453235811405316,0.001730459471267269
standard,1000,NO0 0AC_00104 0 offwind-dc,0.11451166169232496,0.0026655469168158797
standard,1000,NO0 0AC_00137 0 offwind-dc,0.11453292727931519,0.025541092708933788
standard,1000,NO0 0AC_00159 0 offwind-dc,0.11453251843880663,1736.0694282151574
standard,1000,NO0 0AC_00160 0 offwind-dc,0.11452099045494035,299.67620450216947
standard,1000,NO0 0AC_00173 0 offwind-dc,0.11454199856132197,964.1799153920603
glaum,1000,BE2 0AC_00001 0 offwind-ac,0.09403486252433291,34.48721886916033
glaum,1000,BE2 0AC_00003 0 offwind-ac,0.09403441751941688,1005.5127811278951
glaum,1000,DE2 0AC_00039 0 offwind-ac,0.09403534089145704,10.673748084840785
glaum,1000,DE2 0AC_00041 0 offwind-ac,0.09401182706977895,116.89464457212237
glaum,1000,DE2 0AC_00044 0 offwind-ac,0.09404500373986757,6.527893643137908
glaum,1000,DE2 0AC_00046 0 offwind-ac,0.09403763880568927,228.33070681217163
glaum,1000,DE2 0AC_00047 0 offwind-ac,0.09403649029457939,8.15009982500484
glaum,1000,DE2 0AC_00048 0 offwind-ac,0.09403834309288117,5.080515012346938e-10
glaum,1000,DE2 0AC_00050 0 offwind-ac,0.09399999999999997,4.687234496750534e-10
glaum,1000,DE2 0AC_00053 0 offwind-ac,0.09405093150562793,2.2127214621327273e-09
glaum,1000,DK2 0AC_00049 0 offwind-ac,0.0940251442943173,2.855221344725652e-10
glaum,1000,DK2 0AC_00051 0 offwind-ac,0.09401133248043148,1846.0157943648946
glaum,1000,DK2 0AC_00052 0 offwind-ac,0.09402181710987423,252.66955628776185
glaum,1000,DK2 0AC_00053 0 offwind-ac,0.09401133390862804,998.2537046346494
glaum,1000,DK2 0AC_00057 0 offwind-ac,0.09401171893128646,23.545695892032846
glaum,1000,DK2 0AC_00059 0 offwind-ac,0.09401170246438517,5.041784529937852e-09
glaum,1000,DK2 0AC_00060 0 offwind-ac,0.0940271748151964,2.179174258129977e-10
glaum,1000,DK2 0AC_00061 0 offwind-ac,0.09402268418438475,3.45798122823171e-09
glaum,1000,DK2 0AC_00062 0 offwind-ac,0.09399999999999986,6.930848808686697e-09
glaum,1000,DK2 0AC_00063 0 offwind-ac,0.09401101780993604,1.6666178187450278e-09
glaum,1000,DK2 0AC_00065 0 offwind-ac,0.09403473325392597,805.3538277784824
glaum,1000,DK2 0AC_00066 0 offwind-ac,0.09402469375442002,5.385012881680406e-10
glaum,1000,DK2 0AC_00067 0 offwind-ac,0.09402648920227741,2.2175392217899256e-10
glaum,1000,DK2 0AC_00068 0 offwind-ac,0.0940344840832601,189.75674687173333
glaum,1000,DK2 0AC_00071 0 offwind-ac,0.09404892684734267,1.4976084634871723e-09
glaum,1000,DK2 0AC_00072 0 offwind-ac,0.09403792577652759,4.768597201009296e-10
glaum,1000,DK2 0AC_00074 0 offwind-ac,0.09407232525980669,8.073232053365304
glaum,1000,GB1 0AC_00000 0 offwind-ac,0.09426610833908788,1.690332845911383e-10
glaum,1000,GB1 0AC_00001 0 offwind-ac,0.09409612367141673,1.3133978049577004e-10
glaum,1000,GB1 0AC_00002 0 offwind-ac,0.0940565480119453,706.1534832893008
glaum,1000,GB1 0AC_00005 0 offwind-ac,0.09406825669131758,3.325664851632003e-10
glaum,1000,GB1 0AC_00007 0 offwind-ac,0.09408509155102351,1333.8629188079012
glaum,1000,GB1 0AC_00008 0 offwind-ac,0.09413944834757071,7.468040879965181e-10
glaum,1000,GB1 0AC_00010 0 offwind-ac,0.09407458208513586,1375.619997031061
glaum,1000,GB1 0AC_00012 0 offwind-ac,0.09409994614212303,7.968606277855977e-10
glaum,1000,GB1 0AC_00013 0 offwind-ac,0.09405451837629974,579.4933242650894
glaum,1000,GB1 0AC_00017 0 offwind-ac,0.09407892644807703,4.873629239444022e-10
glaum,1000,GB1 0AC_00018 0 offwind-ac,0.0940302025789248,6.935859488241335e-10
glaum,1000,GB1 0AC_00019 0 offwind-ac,0.09404982178293897,3.0567268775024133e-10
glaum,1000,GB1 0AC_00021 0 offwind-ac,0.09407490791527373,8.224145414087295e-10
glaum,1000,GB1 0AC_00024 0 offwind-ac,0.09404153376590774,740.1310878080463
glaum,1000,GB1 0AC_00028 0 offwind-ac,0.09404105406680141,997.06696972195
glaum,1000,GB1 0AC_00029 0 offwind-ac,0.0940523360938581,756.5426862673147
glaum,1000,GB1 0AC_00031 0 offwind-ac,0.09402526952832146,422.7221726621166
glaum,1000,GB1 0AC_00032 0 offwind-ac,0.09405531039845016,3.6659839473264704e-07
glaum,1000,GB1 0AC_00035 0 offwind-ac,0.09402473166167746,340.1646127913024
glaum,1000,GB1 0AC_00041 0 offwind-ac,0.09407396033368698,4.842705861548307e-10
glaum,1000,GB1 0AC_00060 0 offwind-ac,0.09407219277607837,6.132079244711211e-10
glaum,1000,GB1 0AC_00061 0 offwind-ac,0.09402574099717331,1.4652046074961042e-09
glaum,1000,GB1 0AC_00063 0 offwind-ac,0.09402550113586317,1759.8769694663188
glaum,1000,GB1 0AC_00075 0 offwind-ac,0.09405032790640933,168.50272161437366
glaum,1000,GB1 0AC_00085 0 offwind-ac,0.09405278589061794,177.48209171570053
glaum,1000,GB1 0AC_00107 0 offwind-ac,0.09401323251130578,676.9242571187589
glaum,1000,GB1 0AC_00108 0 offwind-ac,0.09403647764051926,191.30604651432213
glaum,1000,GB1 0AC_00116 0 offwind-ac,0.09402416877742636,385.20975913106963
glaum,1000,GB1 0AC_00125 0 offwind-ac,0.09403714483005121,1083.5509911291408
glaum,1000,GB1 0AC_00126 0 offwind-ac,0.09399999999999986,1050.0946629542211
glaum,1000,GB1 0AC_00127 0 offwind-ac,0.09400000000000008,5.934000720182397e-10
glaum,1000,GB1 0AC_00129 0 offwind-ac,0.09406077452100825,2.849812891438846e-10
glaum,1000,GB1 0AC_00132 0 offwind-ac,0.09403632319568134,230.53698866435394
glaum,1000,GB1 0AC_00135 0 offwind-ac,0.09402481522403183,304.2951982039268
glaum,1000,GB1 0AC_00155 0 offwind-ac,0.09402356743835005,545.2453169701154
glaum,1000,GB1 0AC_00156 0 offwind-ac,0.09404689570533953,194.9330486810279
glaum,1000,GB1 0AC_00165 0 offwind-ac,0.09404670062407605,375.4623495107759
glaum,1000,GB1 0AC_00169 0 offwind-ac,0.09402608799543677,115.21432297878137
glaum,1000,GB1 0AC_00173 0 offwind-ac,0.09403616858977071,774.2949213039827
glaum,1000,GB1 0AC_00174 0 offwind-ac,0.0940653896362077,3.2975945913184397e-08
glaum,1000,GB1 0AC_00180 0 offwind-ac,0.09401262233373964,1.6316562726896678e-09
glaum,1000,GB1 0AC_00181 0 offwind-ac,0.09402408292283859,491.54269712813476
glaum,1000,GB1 0AC_00195 0 offwind-ac,0.0940117789308047,334.0747469124727
glaum,1000,GB1 0AC_00204 0 offwind-ac,0.09400000000000008,131.99670987832747
glaum,1000,GB1 0AC_00206 0 offwind-ac,0.0940451399281802,129.32753783234529
glaum,1000,GB1 0AC_00216 0 offwind-ac,0.09403553398060838,328.980465884095
glaum,1000,GB1 0AC_00223 0 offwind-ac,0.09401080031268705,23.47207779713164
glaum,1000,GB1 0AC_00225 0 offwind-ac,0.09402383164659456,146.52151411294656
glaum,1000,GB1 0AC_00241 0 offwind-ac,0.09403426648874147,6.716405125996108
glaum,1000,GB4 0AC_00006 0 offwind-ac,0.09404610352069376,5.30178939167785
glaum,1000,GB4 0AC_00007 0 offwind-ac,0.09404610352069354,8.675655368200667
glaum,1000,GB4 0AC_00026 0 offwind-ac,0.09401079928028733,114.96276518654733
glaum,1000,GB4 0AC_00028 0 offwind-ac,0.09406426600211704,100.8558744266662
glaum,1000,NL2 0AC_00002 0 offwind-ac,0.09404587629250727,416.8271457783796
glaum,1000,NL2 0AC_00015 0 offwind-ac,0.09402409828359026,425.06550981283453
glaum,1000,NL2 0AC_00029 0 offwind-ac,0.09404523786444818,389.87861325580104
glaum,1000,NL2 0AC_00033 0 offwind-ac,0.09399999999999986,454.3957841912319
glaum,1000,NL2 0AC_00037 0 offwind-ac,0.09404512782283658,1.8450228836188533e-10
glaum,1000,NL2 0AC_00038 0 offwind-ac,0.09403389107429927,209.59033824702007
glaum,1000,NL2 0AC_00039 0 offwind-ac,0.09401258423121372,641.3072188789009
glaum,1000,NL2 0AC_00042 0 offwind-ac,0.09404616500818164,761.675870297316
glaum,1000,NL2 0AC_00048 0 offwind-ac,0.09404584593940801,131.65751822134467
glaum,1000,NL2 0AC_00049 0 offwind-ac,0.0940367113298487,1.1859667216619516e-08
glaum,1000,NL2 0AC_00056 0 offwind-ac,0.09405856851049155,905.0053655613657
glaum,1000,NL2 0AC_00059 0 offwind-ac,0.09401168871149168,7.566373289895951
glaum,1000,NL2 0AC_00062 0 offwind-ac,0.09402172113114016,197.07452710086227
glaum,1000,NL2 0AC_00078 0 offwind-ac,0.0940807122680295,1.3873196494723767
glaum,1000,NL2 0AC_00080 0 offwind-ac,0.09403386182069717,76.34046410623358
glaum,1000,NL2 0AC_00083 0 offwind-ac,0.09404503691878252,129.80274235260995
glaum,1000,NO0 0AC_00120 0 offwind-ac,0.09407139395477349,9.037812762740711e-11
glaum,1000,NO0 0AC_00126 0 offwind-ac,0.09416503922846708,1.7592366718788837e-10
glaum,1000,NO0 0AC_00127 0 offwind-ac,0.09411474197243397,8.660965626196317e-11
glaum,1000,NO0 0AC_00130 0 offwind-ac,0.09410865414454006,1.514007528418271e-10
glaum,1000,NO0 0AC_00146 0 offwind-ac,0.09410785220708351,1.4726218512481605e-10
glaum,1000,NO0 0AC_00162 0 offwind-ac,0.09404320243126185,2.4691983281168407e-10
glaum,1000,NO0 0AC_00168 0 offwind-ac,0.09405069928707288,5.405780972431446e-10
glaum,1000,NO0 0AC_00179 0 offwind-ac,0.0941335260430739,1.6002574910243997e-10
glaum,1000,NO0 0AC_00183 0 offwind-ac,0.09417276521414197,8.708756803849361e-11
glaum,1000,NO0 0AC_00208 0 offwind-ac,0.09406223985242756,1.8340337214771157e-10
glaum,1000,NO0 0AC_00209 0 offwind-ac,0.09429303953263957,7.885039616438874e-11
glaum,1000,NO0 0AC_00224 0 offwind-ac,0.09404483576059874,1.6536423221332654e-10
glaum,1000,NO0 0AC_00235 0 offwind-ac,0.09415469949758082,1.3571666108667517e-10
glaum,1000,NO0 0AC_00243 0 offwind-ac,0.09405646368327425,1.501782978422118e-10
glaum,1000,NO0 0AC_00246 0 offwind-ac,0.09413467608469595,1.7261192934620862e-10
glaum,1000,DE2 0AC_00040 0 offwind-float,0.09402223290567491,7.02353888663629e-11
glaum,1000,DE2 0AC_00042 0 offwind-float,0.09404547750565384,6.912700676554227e-11
glaum,1000,DK2 0AC_00003 0 offwind-float,0.09399999999999986,9.577051640429032e-11
glaum,1000,DK2 0AC_00004 0 offwind-float,0.0940326257126739,9.551293208593307e-11
glaum,1000,DK2 0AC_00023 0 offwind-float,0.09403226936480824,1.0268794578380049e-10
glaum,1000,DK2 0AC_00043 0 offwind-float,0.09404406628647388,1.039185952813397e-10
glaum,1000,DK2 0AC_00058 0 offwind-float,0.09401072467977234,1.0043386945900688e-10
glaum,1000,DK2 0AC_00064 0 offwind-float,0.09405401667791125,9.94119436492338e-11
glaum,1000,DK2 0AC_00069 0 offwind-float,0.09402256663757014,8.225212919913197e-11
glaum,1000,DK2 0AC_00070 0 offwind-float,0.09402239542739188,8.444245766510378e-11
glaum,1000,DK2 0AC_00075 0 offwind-float,0.09401134886974849,1.0558687373629146e-10
glaum,1000,DK2 0AC_00076 0 offwind-float,0.09404463233536309,1.0274281896196664e-10
glaum,1000,GB1 0AC_00006 0 offwind-float,0.09411522500690572,5.8146237820115295e-11
glaum,1000,GB1 0AC_00009 0 offwind-float,0.09405621436483713,1.460456231255555e-10
glaum,1000,GB1 0AC_00011 0 offwind-float,0.09402601710373559,1.0690212539316907e-10
glaum,1000,GB1 0AC_00015 0 offwind-float,0.09402404927178976,1.2021089731206297e-10
glaum,1000,GB1 0AC_00016 0 offwind-float,0.0940602120033105,1.0988866912123169e-10
glaum,1000,GB1 0AC_00020 0 offwind-float,0.0940000000000003,1.261464083797078e-10
glaum,1000,GB1 0AC_00022 0 offwind-float,0.09404636560407809,1.154022778088486e-10
glaum,1000,GB1 0AC_00023 0 offwind-float,0.094037021361292,9.096546680021701e-11
glaum,1000,GB1 0AC_00025 0 offwind-float,0.09403381013671663,1.352054016665055e-10
glaum,1000,GB1 0AC_00026 0 offwind-float,0.09402253034444541,1.3985848863413786e-10
glaum,1000,GB1 0AC_00027 0 offwind-float,0.09405902676440303,1.1989451934440623e-10
glaum,1000,GB1 0AC_00033 0 offwind-float,0.09405796506540232,1.345850983641856e-10
glaum,1000,GB1 0AC_00036 0 offwind-float,0.0940579198083965,1.197281949726266e-10
glaum,1000,GB1 0AC_00037 0 offwind-float,0.0940447568077728,1.4491641006365926e-10
glaum,1000,GB1 0AC_00038 0 offwind-float,0.09403313385049694,1.4490997588809405e-10
glaum,1000,GB1 0AC_00039 0 offwind-float,0.09403699649037434,9.722338012528268e-11
glaum,1000,GB1 0AC_00040 0 offwind-float,0.0940489271303303,1.0975944540557556e-10
glaum,1000,GB1 0AC_00045 0 offwind-float,0.09404636570056257,1.215411143652606e-10
glaum,1000,GB1 0AC_00046 0 offwind-float,0.09403525957846903,1.2599382916934099e-10
glaum,1000,GB1 0AC_00047 0 offwind-float,0.09401182610885328,9.61199577667166e-11
glaum,1000,GB1 0AC_00048 0 offwind-float,0.09403424155127815,1.2130988536375872e-10
glaum,1000,GB1 0AC_00049 0 offwind-float,0.0940925101842418,1.2021952323954847e-10
glaum,1000,GB1 0AC_00050 0 offwind-float,0.094022340957573,1.4334885748584387e-10
glaum,1000,GB1 0AC_00051 0 offwind-float,0.09402286315026154,1.3967204408217154e-10
glaum,1000,GB1 0AC_00052 0 offwind-float,0.09402287099356499,1.2256084425490034e-10
glaum,1000,GB1 0AC_00054 0 offwind-float,0.09405170925077833,9.296927189020228e-11
glaum,1000,GB1 0AC_00058 0 offwind-float,0.09403504607556823,1.1488213215792572e-10
glaum,1000,GB1 0AC_00059 0 offwind-float,0.09401174381098987,1.0420332497446541e-10
glaum,1000,GB1 0AC_00062 0 offwind-float,0.0940137110307604,6.851296927333782e-11
glaum,1000,GB1 0AC_00064 0 offwind-float,0.09402362600675795,1.1327187699178588e-10
glaum,1000,GB1 0AC_00072 0 offwind-float,0.09402585120947216,9.008803350345996e-11
glaum,1000,GB1 0AC_00082 0 offwind-float,0.09403626219013139,9.9484673671433e-11
glaum,1000,GB1 0AC_00092 0 offwind-float,0.09401210339550359,8.916324505064293e-11
glaum,1000,GB1 0AC_00097 0 offwind-float,0.0940000000000002,1.0912124172584774e-10
glaum,1000,GB1 0AC_00098 0 offwind-float,0.094048341968624,1.0529158849218966e-10
glaum,1000,GB1 0AC_00113 0 offwind-float,0.09405670511896813,1.0946123495124385e-10
glaum,1000,GB1 0AC_00119 0 offwind-float,0.09401197491320001,1.0109012206462924e-10
glaum,1000,GB1 0AC_00120 0 offwind-float,0.09402383623489885,1.2429841246940136e-10
glaum,1000,GB1 0AC_00134 0 offwind-float,0.09401110600981788,1.120629454252383e-10
glaum,1000,GB1 0AC_00140 0 offwind-float,0.0940221762936726,1.0783254685897336e-10
glaum,1000,GB1 0AC_00150 0 offwind-float,0.0940226872750567,1.1308916492990456e-10
glaum,1000,GB1 0AC_00162 0 offwind-float,0.09404681129231107,1.2579216277018105e-10
glaum,1000,GB1 0AC_00211 0 offwind-float,0.0940115229863957,1.1634533637107051e-10
glaum,1000,GB4 0AC_00000 0 offwind-float,0.09403642922297573,9.211188807218037e-11
glaum,1000,GB4 0AC_00004 0 offwind-float,0.09402178559285101,8.01194633358747e-11
glaum,1000,GB4 0AC_00005 0 offwind-float,0.09401149718985358,1.0020344213994585e-10
glaum,1000,GB4 0AC_00009 0 offwind-float,0.0940443578715664,1.231059123534265e-10
glaum,1000,GB4 0AC_00015 0 offwind-float,0.09402135586688087,1.2649245501728748e-10
glaum,1000,GB4 0AC_00018 0 offwind-float,0.09401089334264745,8.657381674334346e-11
glaum,1000,GB4 0AC_00029 0 offwind-float,0.09401089116461359,1.2187103380776372e-10
glaum,1000,GB4 0AC_00032 0 offwind-float,0.09403302758422782,1.2010808588318535e-10
glaum,1000,GB4 0AC_00034 0 offwind-float,0.09399999999999975,1.250412981008429e-10
glaum,1000,GB4 0AC_00037 0 offwind-float,0.09409821723707146,1.2321475031670153e-10
glaum,1000,GB4 0AC_00042 0 offwind-float,0.09402280110815975,1.2719901770709868e-10
glaum,1000,GB4 0AC_00052 0 offwind-float,0.09403357505373966,1.181752022186808e-10
glaum,1000,NL2 0AC_00027 0 offwind-float,0.0940677559643126,7.20750595699635e-11
glaum,1000,NL2 0AC_00060 0 offwind-float,0.09404297672449113,5.298446857038325e-11
glaum,1000,NL2 0AC_00064 0 offwind-float,0.09402254044233693,7.02397855354031e-11
glaum,1000,NL2 0AC_00074 0 offwind-float,0.09403346222742881,7.433180464809288e-11
glaum,1000,NL2 0AC_00077 0 offwind-float,0.0940807122680295,6.806495636668844e-11
glaum,1000,NL2 0AC_00079 0 offwind-float,0.09405892657818038,7.114955884722104e-11
glaum,1000,NO0 0AC_00003 0 offwind-float,0.09405940387653511,9.530650214236802e-11
glaum,1000,NO0 0AC_00004 0 offwind-float,0.0940233785855451,9.6106485378615e-11
glaum,1000,NO0 0AC_00005 0 offwind-float,0.09403533988118717,9.643252176463102e-11
glaum,1000,NO0 0AC_00011 0 offwind-float,0.09405613336552743,9.456523024468778e-11
glaum,1000,NO0 0AC_00014 0 offwind-float,0.0940236436149976,9.562891942571375e-11
glaum,1000,NO0 0AC_00015 0 offwind-float,0.09402392285242989,9.334468199183101e-11
glaum,1000,NO0 0AC_00017 0 offwind-float,0.09403510831733763,9.681500743902328e-11
glaum,1000,NO0 0AC_00024 0 offwind-float,0.09405932075776291,9.484867439401358e-11
glaum,1000,NO0 0AC_00037 0 offwind-float,0.09403413542531136,1.0035556214089838e-10
glaum,1000,NO0 0AC_00039 0 offwind-float,0.09404615358942126,9.779898223976817e-11
glaum,1000,NO0 0AC_00045 0 offwind-float,0.09403381531879429,1.0142784756186107e-10
glaum,1000,NO0 0AC_00048 0 offwind-float,0.09403641116340844,9.004977216923614e-11
glaum,1000,NO0 0AC_00053 0 offwind-float,0.09403548096411185,1.0261174796935365e-10
glaum,1000,NO0 0AC_00065 0 offwind-float,0.09402354284293102,1.029676009469904e-10
glaum,1000,NO0 0AC_00069 0 offwind-float,0.09400000000000008,6.435471729305229e-11
glaum,1000,NO0 0AC_00072 0 offwind-float,0.09404632692725057,9.855728344241024e-11
glaum,1000,NO0 0AC_00074 0 offwind-float,0.09404564633012458,1.0283761570279161e-10
glaum,1000,NO0 0AC_00078 0 offwind-float,0.09404879893430607,8.76617425810146e-11
glaum,1000,NO0 0AC_00080 0 offwind-float,0.0940238770116072,1.0477055388537019e-10
glaum,1000,NO0 0AC_00083 0 offwind-float,0.09401117439543394,1.0219546683289979e-10
glaum,1000,NO0 0AC_00084 0 offwind-float,0.09406401410644727,8.289552296031613e-11
glaum,1000,NO0 0AC_00085 0 offwind-float,0.09405078103838993,7.315130350405984e-11
glaum,1000,NO0 0AC_00086 0 offwind-float,0.09402580379247472,8.664782205365242e-11
glaum,1000,NO0 0AC_00088 0 offwind-float,0.09403352622476324,1.0240152025064091e-10
glaum,1000,NO0 0AC_00089 0 offwind-float,0.09405969464053221,9.299168370058852e-11
glaum,1000,NO0 0AC_00090 0 offwind-float,0.09403338675472372,1.0269282328946376e-10
glaum,1000,NO0 0AC_00091 0 offwind-float,0.09403423437216629,1.0821895170974774e-10
glaum,1000,NO0 0AC_00093 0 offwind-float,0.09401108601658636,1.0676527835145756e-10
glaum,1000,NO0 0AC_00094 0 offwind-float,0.09403717821207691,8.470739571234688e-11
glaum,1000,NO0 0AC_00095 0 offwind-float,0.0940109547703799,1.0365786603994943e-10
glaum,1000,NO0 0AC_00096 0 offwind-float,0.0940106810769219,1.0074870457395314e-10
glaum,1000,NO0 0AC_00097 0 offwind-float,0.09402312116544054,1.0122650680300136e-10
glaum,1000,NO0 0AC_00098 0 offwind-float,0.09403307417238671,1.0949892041052168e-10
glaum,1000,NO0 0AC_00099 0 offwind-float,0.09399999999999997,1.0055698627780056e-10
glaum,1000,NO0 0AC_00100 0 offwind-float,0.09403483945996582,9.328466248543278e-11
glaum,1000,NO0 0AC_00101 0 offwind-float,0.09401301780593319,8.191244552863588e-11
glaum,1000,NO0 0AC_00102 0 offwind-float,0.09405219400451093,7.669877755527506e-11
glaum,1000,NO0 0AC_00103 0 offwind-float,0.09407328190691766,6.06552959945682e-11
glaum,1000,NO0 0AC_00105 0 offwind-float,0.09399999999999986,1.0409717777269245e-10
glaum,1000,NO0 0AC_00106 0 offwind-float,0.09403239639020111,1.1201102663667268e-10
glaum,1000,NO0 0AC_00107 0 offwind-float,0.0940108388591312,1.071972989520418e-10
glaum,1000,NO0 0AC_00108 0 offwind-float,0.09405781663467527,9.430949424961283e-11
glaum,1000,NO0 0AC_00109 0 offwind-float,0.09407834313356012,1.0367166398528357e-10
glaum,1000,NO0 0AC_00110 0 offwind-float,0.09403709382061731,7.916819974568931e-11
glaum,1000,NO0 0AC_00111 0 offwind-float,0.094094251864422,5.597494026962441e-11
glaum,1000,NO0 0AC_00112 0 offwind-float,0.09403341175034596,1.0877209715011164e-10
glaum,1000,NO0 0AC_00113 0 offwind-float,0.09404963637658958,7.232689546810994e-11
glaum,1000,NO0 0AC_00114 0 offwind-float,0.09407914092550063,6.026552697629411e-11
glaum,1000,NO0 0AC_00115 0 offwind-float,0.09402137606567718,1.073856343516143e-10
glaum,1000,NO0 0AC_00116 0 offwind-float,0.09401163192408912,9.265004956302379e-11
glaum,1000,NO0 0AC_00117 0 offwind-float,0.09404531088546242,9.846703314461584e-11
glaum,1000,NO0 0AC_00118 0 offwind-float,0.09401118757224058,1.0784404909007443e-10
glaum,1000,NO0 0AC_00119 0 offwind-float,0.09411907903831152,3.6323240403256823e-11
glaum,1000,NO0 0AC_00121 0 offwind-float,0.09407139395477349,3.907446647728905e-11
glaum,1000,NO0 0AC_00123 0 offwind-float,0.09409688662510307,4.0870095698170965e-11
glaum,1000,NO0 0AC_00125 0 offwind-float,0.09414856889485279,6.152514568143484e-11
glaum,1000,NO0 0AC_00128 0 offwind-float,0.09411474197243408,3.877239746816426e-11
glaum,1000,NO0 0AC_00129 0 offwind-float,0.09410865414453995,4.3390021254617034e-11
glaum,1000,NO0 0AC_00131 0 offwind-float,0.09401071191727906,9.968362061511877e-11
glaum,1000,NO0 0AC_00132 0 offwind-float,0.09406564454722266,1.0644597918961754e-10
glaum,1000,NO0 0AC_00133 0 offwind-float,0.09401026717531658,1.0404219415597886e-10
glaum,1000,NO0 0AC_00134 0 offwind-float,0.09401117761193134,1.0705905219384676e-10
glaum,1000,NO0 0AC_00135 0 offwind-float,0.09405589793586089,9.678837499390312e-11
glaum,1000,NO0 0AC_00136 0 offwind-float,0.09405877516781824,7.465064093267014e-11
glaum,1000,NO0 0AC_00138 0 offwind-float,0.09405557888866012,7.633787482004718e-11
glaum,1000,NO0 0AC_00139 0 offwind-float,0.09408221522800042,7.071974531232188e-11
glaum,1000,NO0 0AC_00140 0 offwind-float,0.0940358645703181,3.8071903819146405e-11
glaum,1000,NO0 0AC_00141 0 offwind-float,0.09406347038360796,6.348436132472168e-11
glaum,1000,NO0 0AC_00142 0 offwind-float,0.09414454320876386,3.648773253452781e-11
glaum,1000,NO0 0AC_00143 0 offwind-float,0.09414454320876386,3.7374794628059444e-11
glaum,1000,NO0 0AC_00144 0 offwind-float,0.09414454320876386,3.813328806626083e-11
glaum,1000,NO0 0AC_00149 0 offwind-float,0.09555844497805732,1.755236035110893e-11
glaum,1000,NO0 0AC_00150 0 offwind-float,0.09422910415300001,1.8849385801490646e-11
glaum,1000,NO0 0AC_00151 0 offwind-float,0.09430545940043256,1.9997551226160104e-11
glaum,1000,NO0 0AC_00152 0 offwind-float,0.0944115609413837,2.1025145748845464e-11
glaum,1000,NO0 0AC_00154 0 offwind-float,0.09457767291122876,2.2322009228944975e-11
glaum,1000,NO0 0AC_00155 0 offwind-float,0.09401099971084381,1.1078831799955943e-10
glaum,1000,NO0 0AC_00156 0 offwind-float,0.09402210929967914,8.90088298113178e-11
glaum,1000,NO0 0AC_00157 0 offwind-float,0.09404247506561758,1.0057651599939104e-10
glaum,1000,NO0 0AC_00158 0 offwind-float,0.0940107695280119,9.637585663325075e-11
glaum,1000,NO0 0AC_00161 0 offwind-float,0.09403212998774335,1.1224107211804442e-10
glaum,1000,NO0 0AC_00163 0 offwind-float,0.09418533409488083,4.199389548133554e-11
glaum,1000,NO0 0AC_00166 0 offwind-float,0.09404292469131392,1.0322902231007462e-10
glaum,1000,NO0 0AC_00167 0 offwind-float,0.09403433968495611,6.843199224045311e-11
glaum,1000,NO0 0AC_00169 0 offwind-float,0.09428538854479862,4.341105670720665e-11
glaum,1000,NO0 0AC_00172 0 offwind-float,0.09457758317485487,2.154603451158164e-11
glaum,1000,NO0 0AC_00174 0 offwind-float,0.09473172671056473,3.323036180123588e-11
glaum,1000,NO0 0AC_00176 0 offwind-float,0.09525455351767942,1.93266125985287e-11
glaum,1000,NO0 0AC_00177 0 offwind-float,0.09488832482072829,2.2517983964075255e-11
glaum,1000,NO0 0AC_00178 0 offwind-float,0.09403056072422344,1.064939385313496e-10
glaum,1000,NO0 0AC_00181 0 offwind-float,0.09406367700590779,1.1344424506140384e-10
glaum,1000,NO0 0AC_00182 0 offwind-float,0.09403216055339614,1.0362145866161294e-10
glaum,1000,NO0 0AC_00184 0 offwind-float,0.09399999999999986,1.1633807971810288e-10
glaum,1000,NO0 0AC_00185 0 offwind-float,0.0940313846237889,1.0222932629921092e-10
glaum,1000,NO0 0AC_00186 0 offwind-float,0.09402234498772655,7.814704156838195e-11
glaum,1000,NO0 0AC_00187 0 offwind-float,0.09402247888818216,7.32449945511474e-11
glaum,1000,NO0 0AC_00188 0 offwind-float,0.09403307306204034,8.667485456763245e-11
glaum,1000,NO0 0AC_00189 0 offwind-float,0.09405880102895847,7.131828960334171e-11
glaum,1000,NO0 0AC_00190 0 offwind-float,0.09402956592993217,5.084470439822702e-11
glaum,1000,NO0 0AC_00191 0 offwind-float,0.09403095567987352,1.059292586644547e-10
glaum,1000,NO0 0AC_00197 0 offwind-float,0.09677642304229306,1.2300158246578114e-11
glaum,1000,NO0 0AC_00198 0 offwind-float,0.09402049362687837,1.1514290097972866e-10
glaum,1000,NO0 0AC_00199 0 offwind-float,0.09399999999999997,1.143150067057021e-10
glaum,1000,NO0 0AC_00200 0 offwind-float,0.09402104628452335,1.139067433549513e-10
glaum,1000,NO0 0AC_00201 0 offwind-float,0.09403341500691864,7.338098667355856e-11
glaum,1000,NO0 0AC_00203 0 offwind-float,0.09405842596379543,8.213532381791529e-11
glaum,1000,NO0 0AC_00204 0 offwind-float,0.09402018905558607,1.125577135248243e-10
glaum,1000,NO0 0AC_00205 0 offwind-float,0.09402086817498878,1.2326890943254615e-10
glaum,1000,NO0 0AC_00206 0 offwind-float,0.0940220286418656,9.056644261909325e-11
